angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
-0.00385875,10.19,0.0,171.627,196.625,93.9274,1,0.0,1,9599.99,83.8615,-0.0012242,0.676252,0.0393288,0.341799,1.0,0,0,0.0,5.28373,5.46447,6.08756,7.4436,10.4973,15.2865,20.1249,29.7762,58.0631,200.0,68.6141,33.6557,22.409,16.8926,11.5096,8.11546,6.61541,5.92413,5.71635,70.4657,70.4657,71.1121,71.1122
-0.00385852,10.21,0.0,172.093,197.091,93.9274,1,0.0,1,9596.99,83.8353,-0.000815843,0.676366,0.0395508,0.341753,1.0,0,0,0.0,5.28251,5.46321,6.08616,7.44188,10.4949,15.283,20.1203,29.7693,58.0498,200.0,68.6286,33.6628,22.4138,16.8962,11.5121,8.11719,6.61682,5.92539,5.71757,70.4436,70.4437,71.0899,71.0899
-0.00385837,10.23,0.0,172.558,197.556,93.9274,1,0.0,1,9593.99,83.809,-0.000538023,0.675931,0.0397727,0.341707,1.0,0,0,0.0,5.28129,5.46195,6.08475,7.44016,10.4925,15.2795,20.1157,29.7625,58.0365,200.0,68.6431,33.67,22.4185,16.8998,11.5145,8.11892,6.61824,5.92666,5.71879,70.4216,70.4216,71.0676,71.0677
-0.00385827,10.25,0.0,173.024,198.022,93.9274,1,0.0,1,9590.98,83.7828,-0.000347243,0.681227,0.0399947,0.341675,1.0,0,0,0.0,5.28007,5.46068,6.08335,7.43844,10.49,15.276,20.111,29.7556,58.0231,200.0,68.6577,33.6771,22.4233,16.9034,11.517,8.12065,6.61965,5.92792,5.72001,70.3996,70.3996,71.0454,71.0454
-0.0038582,10.27,0.0,173.489,198.487,93.9274,1,0.0,1,9587.97,83.7566,-0.000217041,0.684764,0.0402166,0.341671,1.0,0,0,0.0,5.27885,5.45942,6.08194,7.43673,10.4876,15.2724,20.1064,29.7487,58.0098,200.0,68.6722,33.6843,22.4281,16.907,11.5194,8.12239,6.62106,5.92919,5.72123,70.3775,70.3776,71.0231,71.0232
-0.00385815,10.29,0.0,173.954,198.952,93.9274,1,0.0,1,9584.98,83.7303,-0.00012806,0.688042,0.0404386,0.341685,1.0,0,0,0.0,5.27763,5.45816,6.08053,7.43501,10.4852,15.2689,20.1017,29.7419,57.9964,200.0,68.6868,33.6915,22.4329,16.9106,11.5219,8.12412,6.62247,5.93045,5.72245,70.3555,70.3555,71.0009,71.0009
-0.00385812,10.31,0.0,174.42,199.418,93.9272,1,0.0,1,9718.03,83.8198,-6.73785e-05,0.694667,0.0406605,0.341728,1.0,0,0,0.0,5.27641,5.4569,6.07913,7.43329,10.4828,15.2654,20.0971,29.735,57.983,200.0,68.7015,33.6987,22.4377,16.9142,11.5244,8.12585,6.62389,5.93172,5.72368,70.4102,70.4102,73.229,73.229
-0.0038581,10.33,0.0,174.886,199.884,93.927,1,0.0,1,9763.24,83.9694,-2.59857e-05,0.6998,0.0408825,0.341796,1.0,0,0,0.0,5.27519,5.45563,6.07772,7.43157,10.4803,15.2618,20.0924,29.7281,57.9696,200.0,68.7161,33.7059,22.4424,16.9178,11.5268,8.12758,6.6253,5.93298,5.7249,70.5557,70.5557,73.4997,73.4997
-0.0038581,10.35,0.0,175.353,200.351,93.927,1,0.0,1,9617.64,84.0167,2.07663e-06,0.70366,0.0411044,0.341801,1.0,0,0,0.0,5.27396,5.45437,6.07632,7.42985,10.4779,15.2583,20.0878,29.7212,57.9562,200.0,68.7308,33.7131,22.4472,16.9214,11.5293,8.12932,6.62671,5.93425,5.72612,70.5923,70.5923,71.2495,71.2495
-0.0038581,10.37,0.0,175.82,200.818,93.927,1,0.0,1,9614.72,83.9903,2.12591e-05,0.705494,0.0413263,0.341763,1.0,0,0,0.0,5.27274,5.45311,6.07491,7.42813,10.4755,15.2548,20.0831,29.7144,57.9428,200.0,68.7454,33.7202,22.452,16.925,11.5317,8.13105,6.62812,5.93551,5.72734,70.5741,70.5741,71.2212,71.2212
-0.0038581,10.39,0.0,176.286,201.284,93.927,1,0.0,1,9611.7,83.9638,3.45036e-05,0.704918,0.0415483,0.341733,1.0,0,0,0.0,5.27152,5.45185,6.0735,7.42641,10.4731,15.2512,20.0785,29.7075,57.9293,200.0,68.7601,33.7274,22.4568,16.9286,11.5342,8.13278,6.62954,5.93678,5.72856,70.5517,70.5517,71.1989,71.1989
-0.0038581,10.41,0.0,176.752,201.75,93.927,1,0.0,1,9608.66,83.9372,4.36562e-05,0.706947,0.0417702,0.341702,1.0,0,0,0.0,5.2703,5.45058,6.0721,7.42469,10.4706,15.2477,20.0738,29.7006,57.9159,200.0,68.7747,33.7346,22.4616,16.9322,11.5367,8.13451,6.63095,5.93804,5.72978,70.5294,70.5294,71.1764,71.1764
-0.00385811,10.43,0.0,177.219,202.217,93.927,1,0.0,1,9605.63,83.9107,5.00364e-05,0.7104,0.0419922,0.341692,1.0,0,0,0.0,5.26908,5.44932,6.07069,7.42297,10.4682,15.2442,20.0692,29.6937,57.9025,200.0,68.7894,33.7418,22.4664,16.9358,11.5391,8.13625,6.63236,5.93931,5.731,70.5071,70.5071,71.1539,71.1539
-0.00385811,10.45,0.0,177.685,202.683,93.927,1,0.0,1,9602.6,83.8842,5.44221e-05,0.712292,0.0422141,0.341696,1.0,0,0,0.0,5.26786,5.44806,6.06928,7.42125,10.4658,15.2406,20.0645,29.6868,57.8891,200.0,68.804,33.749,22.4712,16.9395,11.5416,8.13798,6.63377,5.94057,5.73222,70.4849,70.4849,71.1315,71.1315
-0.00385812,10.47,0.0,178.151,203.149,93.927,1,0.0,1,9599.56,83.8577,5.76499e-05,0.7175,0.0424361,0.341723,1.0,0,0,0.0,5.26664,5.4468,6.06788,7.41953,10.4634,15.2371,20.0599,29.68,57.8757,200.0,68.8187,33.7562,22.4759,16.9431,11.544,8.13971,6.63519,5.94184,5.73344,70.4626,70.4626,71.109,71.109
-0.00385812,10.49,0.0,178.616,203.614,93.927,1,0.0,1,9596.53,83.8312,5.99563e-05,0.722016,0.042658,0.34178,1.0,0,0,0.0,5.26542,5.44553,6.06647,7.41781,10.4609,15.2336,20.0552,29.6731,57.8623,200.0,68.8333,33.7634,22.4807,16.9467,11.5465,8.14145,6.6366,5.9431,5.73466,70.4403,70.4403,71.0865,71.0865
-0.00385813,10.51,0.0,179.082,204.08,93.927,1,0.0,1,9593.49,83.8047,6.17746e-05,0.724656,0.04288,0.341838,1.0,0,0,0.0,5.2642,5.44427,6.06506,7.41609,10.4585,15.23,20.0506,29.6662,57.8489,200.0,68.848,33.7706,22.4855,16.9503,11.5489,8.14318,6.63801,5.94437,5.73588,70.418,70.418,71.064,71.064
-0.00385813,10.53,0.0,179.548,204.546,93.927,1,0.0,1,9590.45,83.7781,6.29762e-05,0.725974,0.0431019,0.34179,1.0,0,0,0.0,5.26298,5.44301,6.06366,7.41437,10.4561,15.2265,20.0459,29.6593,57.8354,200.0,68.8626,33.7777,22.4903,16.9539,11.5514,8.14491,6.63943,5.94563,5.7371,70.3957,70.3957,71.0415,71.0415
-0.00385814,10.55,0.0,180.013,205.011,93.927,1,0.0,1,9587.41,83.7515,6.37758e-05,0.726121,0.0433239,0.341749,1.0,0,0,0.0,5.26176,5.44175,6.06225,7.41265,10.4537,15.223,20.0413,29.6524,57.822,200.0,68.8773,33.7849,22.4951,16.9575,11.5539,8.14665,6.64084,5.9469,5.73832,70.3734,70.3734,71.019,71.019
-0.00385814,10.57,0.0,180.478,205.476,93.927,1,0.0,1,9584.36,83.7249,6.44663e-05,0.726235,0.0435458,0.34171,1.0,0,0,0.0,5.26054,5.44048,6.06084,7.41093,10.4512,15.2195,20.0366,29.6456,57.8086,200.0,68.892,33.7921,22.4999,16.9611,11.5563,8.14838,6.64225,5.94816,5.73954,70.351,70.351,70.9964,70.9964
-0.00385815,10.59,0.0,180.943,205.941,93.9268,1,0.0,1,9576.24,83.8763,6.57377e-05,0.731064,0.0437678,0.341684,1.0,0,0,0.0,5.25932,5.43922,6.05944,7.40921,10.4488,15.2159,20.032,29.6387,57.7952,200.0,68.9066,33.7993,22.5047,16.9647,11.5588,8.15011,6.64366,5.94943,5.74077,70.4411,70.4411,71.4395,71.4395
-0.00385815,10.61,0.0,181.41,206.408,93.9266,1,0.0,1,9600.3,84.0304,6.69024e-05,0.735536,0.0439897,0.341674,1.0,0,0,0.0,5.2581,5.43796,6.05803,7.40749,10.4464,15.2124,20.0273,29.6318,57.7818,200.0,68.9213,33.8065,22.5094,16.9683,11.5612,8.15185,6.64508,5.95069,5.74199,70.555,70.555,71.6418,71.6416
-0.00385816,10.63,0.0,181.877,206.875,93.9266,1,0.0,1,9616.57,84.0105,6.67739e-05,0.74043,0.0442116,0.341684,1.0,0,0,0.0,5.25688,5.4367,6.05662,7.40577,10.444,15.2089,20.0227,29.6249,57.7683,200.0,68.9359,33.8137,22.5142,16.9719,11.5637,8.15358,6.64649,5.95196,5.74321,70.5915,70.5915,71.2352,71.2352
-0.00385817,10.65,0.0,182.344,207.341,93.9266,1,0.0,1,9613.96,83.9836,6.66499e-05,0.746566,0.0444336,0.341729,1.0,0,0,0.0,5.25565,5.43543,6.05522,7.40405,10.4415,15.2053,20.018,29.618,57.7549,200.0,68.9506,33.8209,22.519,16.9755,11.5661,8.15531,6.6479,5.95322,5.74443,70.5684,70.5684,71.2157,71.2157
-0.00385818,10.67,0.0,182.81,207.808,93.9266,1,0.0,1,9610.9,83.9568,6.65312e-05,0.749972,0.0446555,0.341805,1.0,0,0,0.0,5.25443,5.43417,6.05381,7.40233,10.4391,15.2018,20.0134,29.6112,57.7415,200.0,68.9652,33.8281,22.5238,16.9791,11.5686,8.15705,6.64931,5.95449,5.74565,70.5459,70.5459,71.193,71.193
-0.00385819,10.69,0.0,183.276,208.274,93.9266,1,0.0,1,9607.84,83.93,6.6635e-05,0.751462,0.0448775,0.341802,1.0,0,0,0.0,5.25321,5.43291,6.05241,7.40061,10.4367,15.1983,20.0087,29.6043,57.7281,200.0,68.9799,33.8353,22.5286,16.9827,11.5711,8.15878,6.65073,5.95575,5.74687,70.5234,70.5234,71.1703,71.1703
-0.0038582,10.71,0.0,183.742,208.74,93.9266,1,0.0,1,9604.77,83.9032,6.68972e-05,0.75153,0.0450994,0.341765,1.0,0,0,0.0,5.25199,5.43165,6.051,7.39889,10.4343,15.1947,20.0041,29.5974,57.7146,200.0,68.9946,33.8424,22.5334,16.9864,11.5735,8.16051,6.65214,5.95702,5.74809,70.5008,70.5008,71.1476,71.1476
-0.00385821,10.73,0.0,184.209,209.207,93.9266,1,0.0,1,9601.7,83.8763,6.71285e-05,0.751223,0.0453214,0.341725,1.0,0,0,0.0,5.25077,5.43038,6.04959,7.39717,10.4318,15.1912,19.9994,29.5905,57.7012,200.0,69.0092,33.8496,22.5382,16.99,11.576,8.16224,6.65355,5.95828,5.74931,70.4782,70.4782,71.1248,71.1248
-0.00385821,10.75,0.0,184.674,209.672,93.9266,1,0.0,1,9598.62,83.8495,6.73991e-05,0.754077,0.0455433,0.341695,1.0,0,0,0.0,5.24955,5.42912,6.04819,7.39545,10.4294,15.1877,19.9948,29.5836,57.6878,200.0,69.0239,33.8568,22.5429,16.9936,11.5784,8.16398,6.65497,5.95955,5.75053,70.4557,70.4557,71.102,71.102
-0.00385822,10.77,0.0,185.14,210.138,93.9266,1,0.0,1,9595.55,83.8226,6.76702e-05,0.757413,0.0457653,0.341686,1.0,0,0,0.0,5.24833,5.42786,6.04678,7.39373,10.427,15.1841,19.9901,29.5768,57.6744,200.0,69.0385,33.864,22.5477,16.9972,11.5809,8.16571,6.65638,5.96081,5.75175,70.4331,70.4331,71.0793,71.0793
-0.00385823,10.79,0.0,185.606,210.604,93.9266,1,0.0,1,9592.48,83.7958,6.79416e-05,0.759322,0.0459872,0.341693,1.0,0,0,0.0,5.24711,5.4266,6.04537,7.39201,10.4246,15.1806,19.9855,29.5699,57.661,200.0,69.0532,33.8712,22.5525,17.0008,11.5834,8.16744,6.65779,5.96208,5.75297,70.4106,70.4106,71.0565,71.0565
-0.00385823,10.81,0.0,186.071,211.069,93.9266,1,0.0,1,9589.4,83.7689,6.83207e-05,0.765188,0.0462092,0.341721,1.0,0,0,0.0,5.24589,5.42533,6.04397,7.39029,10.4221,15.1771,19.9808,29.563,57.6476,200.0,69.0678,33.8784,22.5573,17.0044,11.5858,8.16918,6.6592,5.96334,5.75419,70.388,70.388,71.0338,71.0338
-0.00385824,10.83,0.0,186.536,211.534,93.9266,1,0.0,1,9586.33,83.7421,6.86319e-05,0.76896,0.0464311,0.341781,1.0,0,0,0.0,5.24467,5.42407,6.04256,7.38857,10.4197,15.1735,19.9762,29.5561,57.6341,200.0,69.0825,33.8856,22.5621,17.008,11.5883,8.17091,6.66062,5.96461,5.75541,70.3654,70.3654,71.011,71.011
-0.00385825,10.85,0.0,187.002,212.0,93.9265,1,0.0,1,9741.52,83.7315,6.89598e-05,0.771119,0.0466531,0.341826,1.0,0,0,0.0,5.24345,5.42281,6.04115,7.38685,10.4173,15.17,19.9715,29.5492,57.6207,200.0,69.0971,33.8928,22.5669,17.0116,11.5907,8.17264,6.66203,5.96587,5.75663,70.3429,70.3429,73.3395,73.3395
-0.00385824,10.87,0.0,187.467,212.465,93.9263,1,0.0,1,9586.15,83.9575,7.09466e-05,0.773239,0.046875,0.341782,1.0,0,0,0.0,5.24223,5.42155,6.03975,7.38513,10.4149,15.1665,19.9669,29.5424,57.6073,200.0,69.1118,33.8999,22.5717,17.0152,11.5932,8.17438,6.66344,5.96714,5.75786,70.5062,70.5062,71.5175,71.5176
-0.00385824,10.89,0.0,187.934,212.932,93.9263,1,0.0,1,9616.79,84.0273,7.16695e-05,0.775054,0.0470969,0.341742,1.0,0,0,0.0,5.24101,5.42028,6.03834,7.38341,10.4124,15.1629,19.9622,29.5355,57.5939,200.0,69.1264,33.9071,22.5764,17.0188,11.5956,8.17611,6.66486,5.9684,5.75908,70.6219,70.6219,71.2158,71.2158
-0.00385825,10.91,0.0,188.401,213.399,93.9263,1,0.0,1,9615.83,83.9995,7.09969e-05,0.776851,0.0473189,0.341707,1.0,0,0,0.0,5.23979,5.41902,6.03693,7.38169,10.41,15.1594,19.9576,29.5286,57.5805,200.0,69.1411,33.9143,22.5812,17.0224,11.5981,8.17784,6.66627,5.96967,5.7603,70.5817,70.5817,71.2296,71.2296
-0.00385826,10.93,0.0,188.868,213.865,93.9263,1,0.0,1,9612.69,83.9725,7.04466e-05,0.780732,0.0475408,0.341696,1.0,0,0,0.0,5.23856,5.41776,6.03553,7.37997,10.4076,15.1559,19.9529,29.5217,57.567,200.0,69.1558,33.9215,22.586,17.026,11.6006,8.17957,6.66768,5.97093,5.76152,70.5591,70.5591,71.2063,71.2063
-0.00385827,10.95,0.0,189.334,214.332,93.9263,1,0.0,1,9609.61,83.9454,7.01049e-05,0.782741,0.0477628,0.341702,1.0,0,0,0.0,5.23734,5.4165,6.03412,7.37825,10.4052,15.1523,19.9483,29.5148,57.5536,200.0,69.1705,33.9287,22.5908,17.0296,11.603,8.18131,6.66909,5.9722,5.76274,70.5364,70.5364,71.1834,71.1834
-0.00385828,10.97,0.0,189.8,214.798,93.9263,1,0.0,1,9606.51,83.9184,7.01226e-05,0.786002,0.0479847,0.341718,1.0,0,0,0.0,5.23612,5.41524,6.03272,7.37653,10.4027,15.1488,19.9436,29.508,57.5402,200.0,69.1851,33.9359,22.5956,17.0332,11.6055,8.18304,6.67051,5.97346,5.76396,70.5136,70.5136,71.1605,71.1605
-0.00385829,10.99,0.0,190.266,215.264,93.9263,1,0.0,1,9603.41,83.8913,7.04465e-05,0.790569,0.0482067,0.341762,1.0,0,0,0.0,5.2349,5.41397,6.03131,7.37482,10.4003,15.1453,19.939,29.5011,57.5268,200.0,69.1998,33.9431,22.6004,17.0369,11.6079,8.18477,6.67192,5.97473,5.76518,70.4908,70.4908,71.1376,71.1376
-0.0038583,11.01,0.0,190.732,215.73,93.9263,1,0.0,1,9600.31,83.8642,7.08134e-05,0.792995,0.0484286,0.341828,1.0,0,0,0.0,5.23368,5.41271,6.0299,7.3731,10.3979,15.1417,19.9343,29.4942,57.5134,200.0,69.2144,33.9503,22.6052,17.0405,11.6104,8.18651,6.67333,5.976,5.7664,70.468,70.468,71.1146,71.1146
-0.0038583,11.03,0.0,191.198,216.196,93.9263,1,0.0,1,9597.21,83.837,7.1215e-05,0.794014,0.0486506,0.341808,1.0,0,0,0.0,5.23246,5.41145,6.0285,7.37138,10.3955,15.1382,19.9297,29.4873,57.5,200.0,69.2291,33.9575,22.6099,17.0441,11.6128,8.18824,6.67474,5.97726,5.76762,70.4453,70.4453,71.0916,71.0916
-0.00385831,11.05,0.0,191.664,216.662,93.9263,1,0.0,1,9594.1,83.8099,7.1456e-05,0.794405,0.0488725,0.341768,1.0,0,0,0.0,5.23124,5.41018,6.02709,7.36966,10.393,15.1347,19.925,29.4804,57.4865,200.0,69.2437,33.9646,22.6147,17.0477,11.6153,8.18997,6.67616,5.97853,5.76884,70.4225,70.4225,71.0686,71.0686
-0.00385831,11.07,0.0,192.129,217.127,93.9263,1,0.0,1,9590.99,83.7827,7.17753e-05,0.794341,0.0490945,0.341727,1.0,0,0,0.0,5.23002,5.40892,6.02568,7.36794,10.3906,15.1312,19.9204,29.4736,57.4731,200.0,69.2584,33.9718,22.6195,17.0513,11.6178,8.19171,6.67757,5.97979,5.77006,70.3997,70.3997,71.0455,71.0455
-0.00385832,11.09,0.0,192.595,217.593,93.9263,1,0.0,1,9587.88,83.7555,7.20379e-05,0.797596,0.0493164,0.341699,1.0,0,0,0.0,5.2288,5.40766,6.02428,7.36622,10.3882,15.1276,19.9157,29.4667,57.4597,200.0,69.2731,33.979,22.6243,17.0549,11.6202,8.19344,6.67898,5.98106,5.77128,70.3768,70.3768,71.0224,71.0224
-0.00385832,11.11,0.0,193.06,218.058,93.9263,1,0.0,1,9584.77,83.7284,7.2137e-05,0.800588,0.0495384,0.341694,1.0,0,0,0.0,5.22758,5.4064,6.02287,7.3645,10.3857,15.1241,19.9111,29.4598,57.4463,200.0,69.2878,33.9862,22.6291,17.0585,11.6227,8.19517,6.68039,5.98232,5.7725,70.354,70.354,70.9994,70.9994
-0.00385834,11.13,0.0,193.525,218.523,93.9261,1,0.0,1,9713.48,83.8515,7.21488e-05,0.802723,0.0497603,0.3417,1.0,0,0,0.0,5.22636,5.40514,6.02146,7.36278,10.3833,15.1206,19.9065,29.4529,57.4329,200.0,69.3024,33.9934,22.6339,17.0621,11.6251,8.19691,6.68181,5.98359,5.77372,70.4274,70.4274,71.9678,71.9679
-0.00385833,11.15,0.0,193.991,218.989,93.9259,1,0.0,1,9743.6,84.0021,7.41522e-05,0.809074,0.0499822,0.341721,1.0,0,0,0.0,5.22514,5.40387,6.02006,7.36106,10.3809,15.117,19.9018,29.446,57.4194,200.0,69.3171,34.0006,22.6387,17.0657,11.6276,8.19864,6.68322,5.98485,5.77495,70.5489,70.5489,72.2469,72.2471
-0.00385834,11.17,0.0,194.458,219.456,93.9259,1,0.0,1,9616.88,84.0123,7.41791e-05,0.81438,0.0502042,0.341769,1.0,0,0,0.0,5.22392,5.40261,6.01865,7.35934,10.3785,15.1135,19.8972,29.4391,57.406,200.0,69.3317,34.0078,22.6434,17.0693,11.6301,8.20037,6.68463,5.98612,5.77617,70.5911,70.5911,71.2382,71.2382
-0.00385835,11.19,0.0,194.925,219.923,93.9259,1,0.0,1,9614.11,83.9848,7.38984e-05,0.817531,0.0504261,0.341801,1.0,0,0,0.0,5.2227,5.40135,6.01724,7.35762,10.376,15.11,19.8925,29.4323,57.3926,200.0,69.3464,34.015,22.6482,17.0729,11.6325,8.2021,6.68605,5.98738,5.77739,70.5696,70.5696,71.2168,71.2168
-0.00385836,11.21,0.0,195.391,220.389,93.9259,1,0.0,1,9610.99,83.9575,7.35286e-05,0.818134,0.0506481,0.341773,1.0,0,0,0.0,5.22147,5.40009,6.01584,7.3559,10.3736,15.1064,19.8878,29.4254,57.3792,200.0,69.361,34.0222,22.653,17.0765,11.635,8.20384,6.68746,5.98865,5.77861,70.5466,70.5466,71.1937,71.1937
-0.00385837,11.23,0.0,195.858,220.856,93.9259,1,0.0,1,9607.86,83.9301,7.33522e-05,0.817568,0.05087,0.341745,1.0,0,0,0.0,5.22025,5.39882,6.01443,7.35418,10.3712,15.1029,19.8832,29.4185,57.3658,200.0,69.3757,34.0293,22.6578,17.0802,11.6374,8.20557,6.68887,5.98991,5.77983,70.5235,70.5235,71.1705,71.1705
-0.00385838,11.25,0.0,196.324,221.322,93.9259,1,0.0,1,9604.72,83.9027,7.34076e-05,0.818418,0.051092,0.341715,1.0,0,0,0.0,5.21903,5.39756,6.01303,7.35246,10.3688,15.0994,19.8785,29.4116,57.3524,200.0,69.3903,34.0365,22.6626,17.0838,11.6399,8.2073,6.69028,5.99118,5.78105,70.5005,70.5005,71.1472,71.1472
-0.00385839,11.27,0.0,196.79,221.788,93.9259,1,0.0,1,9601.59,83.8753,7.36489e-05,0.821735,0.0513139,0.341702,1.0,0,0,0.0,5.21781,5.3963,6.01162,7.35074,10.3663,15.0958,19.8739,29.4047,57.3389,200.0,69.405,34.0437,22.6674,17.0874,11.6423,8.20904,6.6917,5.99244,5.78227,70.4775,70.4775,71.124,71.124
-0.0038584,11.29,0.0,197.256,222.254,93.9259,1,0.0,1,9598.46,83.8479,7.39176e-05,0.823256,0.0515359,0.341707,1.0,0,0,0.0,5.21659,5.39504,6.01021,7.34902,10.3639,15.0923,19.8692,29.3979,57.3255,200.0,69.4196,34.0509,22.6722,17.091,11.6448,8.21077,6.69311,5.99371,5.78349,70.4545,70.4545,71.1008,71.1008
-0.0038584,11.31,0.0,197.722,222.72,93.9259,1,0.0,1,9595.32,83.8205,7.42836e-05,0.826764,0.0517578,0.341722,1.0,0,0,0.0,5.21537,5.39377,6.00881,7.3473,10.3615,15.0888,19.8646,29.391,57.3121,200.0,69.4343,34.0581,22.677,17.0946,11.6473,8.2125,6.69452,5.99497,5.78471,70.4314,70.4314,71.0776,71.0776
-0.00385841,11.33,0.0,198.187,223.185,93.9259,1,0.0,1,9592.19,83.7932,7.46142e-05,0.831001,0.0519798,0.341763,1.0,0,0,0.0,5.21415,5.39251,6.0074,7.34558,10.3591,15.0852,19.8599,29.3841,57.2987,200.0,69.4489,34.0653,22.6817,17.0982,11.6497,8.21424,6.69594,5.99624,5.78593,70.4084,70.4084,71.0544,71.0544
-0.00385842,11.35,0.0,198.653,223.651,93.9259,1,0.0,1,9589.05,83.7658,7.48379e-05,0.833454,0.0522017,0.341825,1.0,0,0,0.0,5.21293,5.39125,6.00599,7.34386,10.3566,15.0817,19.8553,29.3772,57.2852,200.0,69.4636,34.0725,22.6865,17.1018,11.6522,8.21597,6.69735,5.9975,5.78715,70.3854,70.3854,71.0312,71.0312
-0.00385842,11.37,0.0,199.118,224.116,93.9259,1,0.0,1,9585.92,83.7384,7.50083e-05,0.834321,0.0524237,0.341798,1.0,0,0,0.0,5.21171,5.38999,6.00459,7.34214,10.3542,15.0782,19.8506,29.3703,57.2718,200.0,69.4782,34.0797,22.6913,17.1054,11.6546,8.2177,6.69876,5.99877,5.78837,70.3624,70.3624,71.0079,71.0079
-0.00385843,11.39,0.0,199.583,224.581,93.9258,1,0.0,1,9720.53,83.7637,7.53257e-05,0.834701,0.0526456,0.341765,1.0,0,0,0.0,5.21049,5.38872,6.00318,7.34042,10.3518,15.0746,19.846,29.3635,57.2584,200.0,69.4929,34.0868,22.6961,17.109,11.6571,8.21944,6.70017,6.00003,5.78959,70.3428,70.3428,72.0814,72.0812
-0.00385842,11.41,0.0,200.049,225.047,93.9256,1,0.0,1,9594.29,83.9641,7.7212e-05,0.835728,0.0528675,0.341728,1.0,0,0,0.0,5.20927,5.38746,6.00177,7.3387,10.3494,15.0711,19.8413,29.3566,57.245,200.0,69.5075,34.094,22.7009,17.1126,11.6596,8.22117,6.70159,6.0013,5.79081,70.5247,70.5247,71.0381,71.0379
-0.00385841,11.43,0.0,200.516,225.514,93.9255,1,0.0,1,9623.16,84.0203,7.85104e-05,0.840369,0.0530895,0.341699,1.0,0,0,0.0,5.20805,5.3862,6.00037,7.33698,10.3469,15.0676,19.8367,29.3497,57.2316,200.0,69.5222,34.1012,22.7057,17.1162,11.662,8.2229,6.703,6.00256,5.79204,70.6094,70.6094,71.2594,71.2594
-0.00385843,11.45,0.0,200.983,225.981,93.9255,1,0.0,1,9615.16,83.9938,7.74405e-05,0.8441,0.0533114,0.341693,1.0,0,0,0.0,5.20683,5.38494,5.99896,7.33526,10.3445,15.064,19.832,29.3428,57.2182,200.0,69.5368,34.1084,22.7105,17.1198,11.6645,8.22464,6.70441,6.00383,5.79326,70.5769,70.5769,71.2247,71.2247
-0.00385844,11.47,0.0,201.449,226.447,93.9255,1,0.0,1,9611.99,83.9662,7.65631e-05,0.846255,0.0535334,0.341708,1.0,0,0,0.0,5.20561,5.38367,5.99755,7.33354,10.3421,15.0605,19.8274,29.3359,57.2047,200.0,69.5515,34.1156,22.7152,17.1234,11.6669,8.22637,6.70582,6.00509,5.79448,70.5539,70.5539,71.2011,71.2011
-0.00385846,11.49,0.0,201.915,226.913,93.9255,1,0.0,1,9608.83,83.9386,7.62856e-05,0.850836,0.0537553,0.341743,1.0,0,0,0.0,5.20438,5.38241,5.99615,7.33182,10.3397,15.057,19.8227,29.3291,57.1913,200.0,69.5662,34.1228,22.72,17.1271,11.6694,8.2281,6.70724,6.00636,5.7957,70.5307,70.5307,71.1777,71.1777
-0.00385847,11.51,0.0,202.382,227.379,93.9255,1,0.0,1,9605.68,83.911,7.62771e-05,0.853395,0.0539773,0.341798,1.0,0,0,0.0,5.20316,5.38115,5.99474,7.3301,10.3372,15.0534,19.8181,29.3222,57.1779,200.0,69.5809,34.13,22.7248,17.1307,11.6718,8.22983,6.70865,6.00762,5.79692,70.5075,70.5075,71.1543,71.1543
-0.00385848,11.53,0.0,202.848,227.846,93.9255,1,0.0,1,9602.52,83.8834,7.635e-05,0.854633,0.0541992,0.341814,1.0,0,0,0.0,5.20194,5.37989,5.99334,7.32838,10.3348,15.0499,19.8134,29.3153,57.1645,200.0,69.5955,34.1372,22.7296,17.1343,11.6743,8.23157,6.71006,6.00889,5.79814,70.4843,70.4843,71.131,71.131
-0.00385848,11.55,0.0,203.314,228.311,93.9255,1,0.0,1,9599.36,83.8558,7.65357e-05,0.854386,0.0544212,0.341784,1.0,0,0,0.0,5.20072,5.37862,5.99193,7.32666,10.3324,15.0464,19.8088,29.3084,57.1511,200.0,69.6102,34.1444,22.7344,17.1379,11.6768,8.2333,6.71147,6.01015,5.79936,70.4611,70.4611,71.1076,71.1076
-0.00385849,11.57,0.0,203.779,228.777,93.9255,1,0.0,1,9596.2,83.8281,7.66543e-05,0.854113,0.0546431,0.341751,1.0,0,0,0.0,5.1995,5.37736,5.99052,7.32494,10.33,15.0429,19.8041,29.3015,57.1377,200.0,69.6248,34.1515,22.7392,17.1415,11.6792,8.23503,6.71289,6.01142,5.80058,70.4379,70.4379,71.0841,71.0841
-0.0038585,11.59,0.0,204.245,229.243,93.9255,1,0.0,1,9593.03,83.8005,7.69425e-05,0.855717,0.0548651,0.34172,1.0,0,0,0.0,5.19828,5.3761,5.98912,7.32322,10.3275,15.0393,19.7995,29.2947,57.1242,200.0,69.6396,34.1587,22.744,17.1451,11.6817,8.23677,6.7143,6.01268,5.8018,70.4146,70.4146,71.0606,71.0606
