angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
-0.0675715,10.53,0.0,127.843,152.841,93.9213,1,0.0,1,9580.51,83.3503,-1.2888,0.327384,0.147084,0.341891,1.0,0,1.0,0.0,4.70177,4.78094,5.22499,6.22784,8.41694,11.5918,14.5032,19.5667,30.4178,69.4762,200.0,59.0961,32.6874,22.7111,14.326,9.59174,7.59851,6.66736,6.32339,66.2328,71.3025,69.5402,72.8343
-0.0484126,10.55,0.0,128.306,153.304,93.9211,1,0.0,1,9814.53,83.2924,-0.844065,0.330135,0.150968,0.341828,1.0,0,-1.0,0.0,4.67516,4.77805,5.2515,6.30613,8.62639,12.0634,15.2974,21.1199,34.5229,96.4935,162.968,50.3261,29.8923,21.3758,13.8366,9.4193,7.5288,6.64762,6.33775,67.5142,72.4881,70.8173,72.837
-0.0310349,10.57,0.0,128.768,153.766,93.9209,1,0.0,1,9646.71,83.3685,0.203447,0.331564,0.153986,0.341765,1.0,0,-1.0,0.0,4.65532,4.77978,5.28085,6.38538,8.83554,12.5415,16.1192,22.7954,39.4243,149.955,112.931,44.3822,27.7495,20.2974,13.4217,9.26795,7.46615,6.62913,6.34998,68.0009,72.0563,71.5175,72.7558
-0.0217977,10.59,0.0,129.231,154.23,93.9207,1,0.0,1,9559.73,83.4603,1.28144,0.332306,0.157027,0.341705,1.0,0,-1.0,0.0,4.63745,4.77316,5.28831,6.41842,8.93742,12.7927,16.5696,23.7674,42.5947,200.0,97.2707,41.827,26.7713,19.7962,13.2299,9.20232,7.44354,6.62842,6.36516,68.6313,70.6764,70.522,71.8533
-0.0214344,10.61,0.0,129.695,154.693,93.9204,1,0.0,1,9692.11,83.5077,1.83123,0.339804,0.160423,0.341666,1.0,0,-1.0,0.0,4.61874,4.75436,5.26805,6.39479,8.90676,12.7531,16.5234,23.715,42.5644,200.0,97.0186,41.851,26.81,19.8331,13.2599,9.22582,7.46375,6.64717,6.38379,69.041,69.0102,73.1146,72.9613
-0.0282315,10.63,0.0,130.159,155.157,93.9202,1,0.0,1,9558.29,83.5684,1.99548,0.345759,0.164395,0.341666,1.0,0,-1.0,0.0,4.59766,4.7241,5.22375,6.3235,8.76653,12.4748,16.0703,22.8219,39.88,162.812,108.544,43.9304,27.6698,20.3076,13.4724,9.32378,7.52046,6.6833,6.40673,69.0611,67.0686,72.1031,70.6826
-0.0401109,10.65,0.0,130.623,155.621,93.92,1,0.0,1,9759.8,83.5913,1.90999,0.34989,0.169189,0.341691,1.0,0,-1.0,0.0,4.57314,4.68409,5.16102,6.21785,8.55182,12.0431,15.3675,21.4529,35.9706,113.951,136.419,47.9828,29.2461,21.1487,13.833,9.48202,7.6076,6.73517,6.43572,69.5772,65.9723,74.3591,73.381
-0.055469,10.67,0.0,131.086,156.084,93.9199,1,0.0,1,9560.66,83.5889,1.66733,0.358792,0.17496,0.341759,1.0,0,-1.0,0.0,4.54471,4.63605,5.08477,6.08909,8.29195,11.529,14.5453,19.9041,31.8993,81.8483,200.0,54.4042,31.5434,22.3302,14.3219,9.69124,7.72101,6.80175,6.47223,71.0936,66.6068,72.6931,69.3299
-0.0730417,10.69,0.0,131.549,156.548,93.9197,1,0.0,1,9671.91,83.6732,1.24853,0.364232,0.181752,0.341866,1.0,0,0,0.0,4.5124,4.58175,4.99927,5.94639,8.00967,10.985,13.6948,18.3648,28.1938,61.6685,200.0,64.1514,34.6391,23.849,14.9257,9.94407,7.85713,6.88183,6.51701,72.577,67.9659,73.5988,71.1298
-0.0893628,10.71,0.0,132.013,157.011,93.9196,1,0.0,1,9595.52,83.8412,0.219935,0.367248,0.189364,0.341904,1.0,0,1.0,0.0,4.47636,4.52561,4.91461,5.80995,7.74997,10.5025,12.9611,17.0926,25.3738,49.9585,200.0,76.8981,38.1244,25.4738,15.5484,10.2023,7.99746,6.96665,6.56771,72.3328,68.4735,72.8764,69.7604
-0.0982597,10.73,0.0,132.477,157.475,93.9196,1,0.0,1,9592.08,83.7824,-0.846247,0.368402,0.196888,0.341844,1.0,0,1.0,0.0,4.43852,4.47685,4.84918,5.71377,7.58242,10.2117,12.5369,16.3948,23.9457,45.0259,200.0,86.3905,40.4325,26.5241,15.9535,10.3777,8.09905,7.03393,6.61479,70.9608,68.9457,71.9067,70.2056
-0.0989175,10.75,0.0,132.94,157.938,93.9195,1,0.0,1,9728.86,83.6906,-1.47059,0.367766,0.204035,0.341786,1.0,0,1.0,0.0,4.39931,4.43653,4.8046,5.65987,7.50806,10.1069,12.4037,16.2108,23.6497,44.3294,200.0,87.6607,40.8367,26.7512,16.0721,10.4481,8.15125,7.07768,6.65472,69.1769,69.12,72.0464,72.219
-0.0926642,10.77,0.0,133.404,158.402,93.9192,1,0.0,1,9960.76,83.6984,-1.72761,0.370336,0.210538,0.341728,1.0,0,1.0,0.0,4.36075,4.4049,4.77895,5.64266,7.51232,10.1567,12.5099,16.4453,24.2624,46.9249,200.0,81.4157,39.553,26.2536,15.9388,10.4252,8.15882,7.0993,6.68665,67.1633,69.0437,71.9359,72.7401
-0.0813771,10.79,0.0,133.868,158.866,93.9191,1,0.0,1,9677.04,83.6265,-1.72837,0.376042,0.216198,0.3417,1.0,0,0,0.0,4.32523,4.38204,4.76975,5.65554,7.57973,10.3311,12.8118,17.0307,25.6838,53.033,200.0,71.9093,37.2765,25.2893,15.6306,10.334,8.13247,7.10327,6.7113,66.0111,69.4986,70.672,72.6711
-0.0666248,10.81,0.0,134.332,159.33,93.9189,1,0.0,1,9578.9,83.5302,-1.55831,0.379617,0.220858,0.341696,1.0,0,0,0.0,4.29481,4.36821,4.77526,5.69386,7.69976,10.6118,13.2855,17.943,27.9564,64.3672,200.0,62.3472,34.6231,24.0929,15.218,10.1976,8.08208,7.09388,6.72965,66.613,70.9531,69.2459,72.7039
-0.0496255,10.83,0.0,134.795,159.793,93.9187,1,0.0,1,9577.07,83.4651,-1.22331,0.386121,0.22441,0.341719,1.0,0,0,0.0,4.27101,4.3636,4.79426,5.75432,7.86539,10.9882,13.9215,19.1904,31.259,85.9942,178.95,54.0544,31.9787,22.8291,14.7543,10.0337,8.01547,7.07455,6.74255,67.896,72.3676,69.0466,72.901
-0.0338038,10.85,0.0,135.259,160.257,93.9184,1,0.0,1,9855.96,83.532,-0.243307,0.393864,0.227184,0.341785,1.0,0,0,0.0,4.25292,4.36341,4.8168,5.8178,8.0352,11.3776,14.5906,20.5504,35.1935,125.764,126.307,48.1197,29.8617,21.768,14.3471,9.88498,7.9534,7.05553,6.75337,68.3176,72.0144,71.144,72.8357
-0.0256065,10.87,0.0,135.723,160.721,93.9182,1,0.0,1,9674.47,83.6287,0.82373,0.399344,0.230047,0.341885,1.0,0,0,0.0,4.23613,4.35567,4.82018,5.84119,8.11238,11.5714,14.9392,21.3009,37.5976,165.396,109.788,45.5952,28.911,21.2845,14.1633,9.82223,7.9317,7.05462,6.76748,68.8755,70.6815,71.1864,72.1695
-0.0256571,10.89,0.0,136.187,161.185,93.918,1,0.0,1,10059.0,83.6842,1.42285,0.403001,0.233376,0.341822,1.0,0,-1.0,0.0,4.21782,4.33679,4.79921,5.81565,8.07664,11.5198,14.872,21.2035,37.4183,164.356,110.176,45.734,28.9953,21.3454,14.2029,9.84933,7.95341,7.07382,6.7858,69.1822,69.0507,72.7398,72.6221
-0.032198,10.91,0.0,136.652,161.65,93.9178,1,0.0,1,9744.58,83.7718,1.6251,0.404845,0.237327,0.341768,1.0,0,-1.0,0.0,4.19688,4.30775,4.75766,5.75008,7.95023,11.2732,14.4755,20.4359,35.1962,130.301,123.641,47.9737,29.9017,21.8404,14.4222,9.9496,8.01113,7.11038,6.80883,70.8585,68.8984,72.7472,71.6006
-0.0419787,10.93,0.0,137.117,162.115,93.9176,1,0.0,1,10223.0,83.8885,1.19348,0.405458,0.241921,0.341717,1.0,0,-1.0,0.0,4.17311,4.27224,4.7046,5.66377,7.7802,10.939,13.9387,19.4086,32.3499,99.3519,150.877,51.6816,31.325,22.5966,14.746,10.0923,8.09041,7.15832,6.83659,71.7957,69.2728,73.9227,72.6918
-0.0486355,10.95,0.0,137.583,162.581,93.9175,1,0.0,1,9610.82,84.1073,0.395268,0.411992,0.246471,0.341681,1.0,0,-1.0,0.0,4.14932,4.24038,4.66025,5.59566,7.65341,10.7008,13.5672,18.7258,30.5897,85.2473,177.508,54.5979,32.406,23.1662,14.9913,10.2034,8.15469,7.19973,6.86371,71.317,69.9255,71.8242,70.609
-0.0520786,10.97,0.0,138.05,163.048,93.9175,1,0.0,1,9624.5,84.0781,0.0345488,0.416872,0.25091,0.341677,1.0,0,-1.0,0.0,4.12559,4.21229,4.62464,5.54541,7.56791,10.5513,13.3441,18.3374,29.6628,79.1469,195.563,56.3249,33.0473,23.5101,15.1462,10.2788,8.20197,7.23341,6.88935,71.0008,70.2958,71.6401,70.9445
-0.0538112,10.99,0.0,138.516,163.514,93.9175,1,0.0,1,9621.96,84.0538,-0.101384,0.420377,0.255349,0.341694,1.0,0,-1.0,0.0,4.10152,4.18579,4.59319,5.50396,7.50305,10.4461,13.1947,18.0928,29.1272,76.1469,200.0,57.332,33.4368,23.7279,15.2517,10.3352,8.24035,7.26317,6.91443,70.8018,70.4522,71.4484,71.1012
-0.0530094,11.01,0.0,138.982,163.98,93.9175,1,0.0,1,9617.19,83.9987,-0.553186,0.428592,0.25961,0.341747,1.0,0,0,0.0,4.07787,4.16254,4.56876,5.47641,7.46931,10.4059,13.1514,18.0516,29.125,76.8553,200.0,57.1489,33.4233,23.7458,15.2794,10.361,8.26401,7.28592,6.9376,70.1183,70.5229,71.0025,71.4807
-0.047178,11.03,0.0,139.448,164.446,93.9175,1,0.0,1,9603.73,83.8641,-0.954325,0.433399,0.263117,0.341838,1.0,0,0,0.0,4.05737,4.14802,4.56073,5.47929,7.50132,10.5008,13.3281,18.4305,30.2362,85.9374,173.342,54.6972,32.6191,23.3656,15.1485,10.3231,8.25585,7.29248,6.95488,68.7487,70.3723,70.2869,72.0035
-0.036762,11.05,0.0,139.913,164.911,93.9175,1,0.0,1,9581.88,83.6562,-1.13302,0.43564,0.265669,0.341854,1.0,0,0,0.0,4.04155,4.14329,4.56974,5.51286,7.59902,10.7322,13.7307,19.2576,32.6473,109.889,137.892,50.6874,31.1961,22.6563,14.8796,10.2274,8.21802,7.28339,6.96589,66.8679,69.8348,69.6019,72.3708
-0.0227494,11.07,0.0,140.377,165.375,93.9173,1,0.0,1,9590.74,83.4942,-1.10358,0.436065,0.267112,0.34179,1.0,0,0,0.0,4.03193,4.14886,4.5953,5.57515,7.75811,11.095,14.3589,20.5652,36.7131,177.202,108.095,46.0916,29.4329,21.7407,14.5138,10.0879,8.15647,7.2611,6.97092,65.6228,69.8374,69.9874,72.6567
-0.0061253,11.09,0.0,140.841,165.839,93.9171,1,0.0,1,9583.97,83.3207,-0.924697,0.435507,0.267401,0.341731,1.0,0,0,0.0,4.02937,4.16468,4.63632,5.6637,7.97414,11.5861,15.2204,22.4252,43.2068,200.0,86.0027,41.5882,27.5633,20.7302,14.0912,9.91901,8.07779,7.2286,6.97083,65.0842,70.1069,69.7315,72.7434
0.0124591,11.11,0.0,141.303,166.301,93.9169,1,0.0,1,9828.63,83.1508,-0.639949,0.438002,0.266446,0.341678,1.0,0,0,0.0,4.03486,4.19119,4.69281,5.77815,8.24771,12.2153,16.3498,25.0026,53.9828,200.0,69.9622,37.468,25.7186,19.6931,13.6377,9.73017,7.98619,7.18773,6.96599,64.7196,70.2719,70.9402,72.8271
0.0324374,11.13,0.0,141.764,166.762,93.9167,1,0.0,1,9650.6,83.0192,-0.26856,0.443238,0.264205,0.341659,1.0,0,0,0.0,4.04901,4.2286,4.76465,5.9182,8.58025,12.9972,17.7997,28.576,73.8459,200.0,58.225,33.8358,23.9755,18.6753,13.1732,9.52917,7.88528,7.14011,6.95678,65.5463,71.2281,70.0443,72.8345
0.0531786,11.15,0.0,142.225,167.223,93.9164,1,0.0,1,9812.95,82.9637,0.204589,0.44663,0.260698,0.341667,1.0,0,1.0,0.0,4.07192,4.27656,4.85092,6.08232,8.97091,13.9449,19.6328,33.5889,119.308,130.449,49.5331,30.7149,22.382,17.7116,12.715,9.32353,7.77879,7.08751,6.94365,66.9547,72.3071,70.8185,72.7827
0.0719255,11.17,0.0,142.685,167.683,93.9162,1,0.0,1,9641.44,83.0432,1.19036,0.453573,0.256192,0.341701,1.0,0,1.0,0.0,4.10155,4.32982,4.94162,6.25083,9.37276,14.9519,21.6756,39.9399,200.0,96.1415,43.5847,28.3192,21.0922,16.9064,12.3169,9.13783,7.67914,7.0355,6.92697,67.5604,71.946,70.159,72.6118
0.0836816,11.19,0.0,143.146,168.144,93.9159,1,0.0,1,9895.04,83.1473,1.90096,0.461648,0.251354,0.341779,1.0,0,1.0,0.0,4.13201,4.37613,5.01405,6.37857,9.66869,15.6991,23.2397,45.3843,200.0,82.3417,40.4572,26.9525,20.3232,16.4115,12.061,9.01156,7.6067,6.99308,6.90661,68.5974,71.0909,71.4719,72.5772
0.0903559,11.21,0.0,143.608,168.606,93.9158,1,0.0,1,9663.11,83.2974,1.94509,0.467394,0.246027,0.341891,1.0,0,1.0,0.0,4.16384,4.41797,5.07337,6.47523,9.87778,16.2092,24.3068,49.3217,200.0,75.9495,38.7863,26.1768,19.8687,16.1093,11.8957,8.92306,7.55077,6.95511,6.88122,69.2565,70.6686,71.1422,71.997
0.0940145,11.23,0.0,144.07,169.068,93.9155,1,0.0,1,9991.69,83.4658,1.69484,0.470971,0.240101,0.341844,1.0,0,-1.0,0.0,4.19798,4.45872,5.1265,6.55492,10.0348,16.5657,25.0268,51.9628,200.0,72.6549,37.8311,25.7058,19.5794,15.909,11.778,8.85367,7.50222,6.9177,6.85081,69.7246,70.4866,72.2065,72.5337
0.0958591,11.25,0.0,144.533,169.531,93.9153,1,0.0,1,9691.51,83.6632,1.35566,0.472712,0.23362,0.341807,1.0,0,-1.0,0.0,4.23453,4.49984,5.17701,6.6256,10.1614,16.826,25.5182,53.6321,200.0,70.8885,37.2585,25.4013,19.3809,15.7646,11.6862,8.79399,7.45672,6.87941,6.81621,70.0788,70.4504,71.7117,71.8978
0.0948573,11.27,0.0,144.997,169.995,93.915,1,0.0,1,10080.7,83.8338,1.48933,0.473492,0.226895,0.341769,1.0,0,-1.0,0.0,4.27128,4.53763,5.21871,6.67564,10.2281,16.9082,25.5891,53.4239,200.0,71.2444,37.2569,25.3544,19.3271,15.7116,11.6388,8.75329,7.41946,6.84306,6.7784,70.4562,69.9593,72.8895,72.6513
0.0883203,11.29,0.0,145.462,170.46,93.9148,1,0.0,1,9756.37,83.9729,1.65168,0.479297,0.220681,0.341746,1.0,0,0,0.0,4.30303,4.56309,5.23642,6.67662,10.1651,16.6262,24.832,49.7789,200.0,76.1147,38.4332,25.8383,19.573,15.8503,11.6875,8.75643,7.40416,6.81605,6.74002,70.5959,68.7975,72.8885,71.6613
0.0772112,11.31,0.0,145.928,170.926,93.9147,1,0.0,1,9603.08,83.9538,1.63957,0.483233,0.215265,0.341746,1.0,0,0,0.0,4.32894,4.57652,5.23234,6.63539,9.99755,16.0735,23.5153,44.4182,200.0,86.6533,40.8213,26.8331,20.0989,16.165,11.8235,8.79998,7.41005,6.79947,6.70393,70.2558,67.1573,72.5521,69.5784
0.0626189,11.33,0.0,146.393,171.391,93.9147,1,0.0,1,9588.56,83.7133,1.49933,0.485171,0.210827,0.341764,1.0,0,0,0.0,4.34898,4.57933,5.21038,6.56181,9.75765,15.362,21.9363,38.8649,176.119,106.42,44.5977,28.3463,20.8922,16.6425,12.0379,8.87975,7.43571,6.79387,6.67262,70.2562,65.963,72.8999,69.1722
0.0452348,11.35,0.0,146.857,171.855,93.9147,1,0.0,1,9575.91,83.6186,1.2112,0.491291,0.207542,0.341811,1.0,0,0,0.0,4.36298,4.57235,5.17313,6.46273,9.4683,14.5683,20.2839,33.8032,103.727,146.872,50.2709,30.4651,21.9747,17.2882,12.3299,8.99493,7.48126,6.80033,6.64828,71.4518,66.4636,73.0662,68.9113
0.0260228,11.37,0.0,147.322,172.32,93.9145,1,0.0,1,9877.45,83.6254,0.75336,0.495515,0.205433,0.341886,1.0,0,0,0.0,4.3716,4.5576,5.1249,6.34759,9.15597,13.7662,18.7078,29.5348,71.4009,200.0,58.6471,33.2802,23.3558,18.0969,12.6921,9.14131,7.54474,6.81853,6.63213,72.7697,67.7663,75.586,74.2521
0.00828151,11.39,0.0,147.787,172.785,93.9144,1,0.0,1,9878.38,83.7477,-0.317347,0.49859,0.20419,0.341884,1.0,0,0,0.0,4.3771,4.54159,5.07853,6.24185,8.88161,13.0958,17.4512,26.449,55.4727,200.0,69.4221,36.4308,24.8231,18.9343,13.0592,9.28979,7.6115,6.84174,6.62327,72.4281,68.2694,75.4886,74.3589
-0.0027216,11.41,0.0,148.253,173.251,93.9144,1,0.0,1,9597.07,83.843,-1.1404,0.500946,0.203103,0.341809,1.0,0,0,0.0,4.38295,4.53426,5.05306,6.1816,8.72477,12.7198,16.7641,24.8567,48.7715,200.0,78.3602,38.7037,25.8288,19.4928,13.2969,9.38352,7.65278,6.85552,6.61709,71.6058,69.2896,72.2768,69.903
-0.00880293,11.43,0.0,148.718,173.716,93.9144,1,0.0,1,9594.0,83.8101,-1.30864,0.50202,0.202304,0.341745,1.0,0,0,0.0,4.3875,4.53158,5.04063,6.15071,8.64321,12.5252,16.4128,24.0651,45.7386,200.0,84.3635,40.0835,26.4183,19.8141,13.4306,9.43515,7.67496,6.86239,6.61293,71.0559,69.7877,71.7091,70.4268
-0.0120709,11.45,0.0,149.184,174.182,93.9144,1,0.0,1,9590.67,83.781,-1.18224,0.505824,0.201926,0.341688,1.0,0,0,0.0,4.38972,4.52992,5.03373,6.13396,8.59964,12.4227,16.2294,23.6596,44.2596,200.0,87.995,40.8697,26.7483,19.9926,13.5045,9.46372,7.68739,6.8665,6.61108,70.7336,70.0613,71.3803,70.7059
-0.0137417,11.47,0.0,149.649,174.647,93.9144,1,0.0,1,9587.64,83.7543,-0.957785,0.511504,0.201949,0.341666,1.0,0,0,0.0,4.3897,4.52788,5.02888,6.12381,8.57528,12.3676,16.1331,23.4515,43.5287,200.0,89.9926,41.2914,26.9252,20.0888,13.5451,9.48013,7.69518,6.86986,6.61134,70.5436,70.2067,71.1893,70.852
-0.0145516,11.49,0.0,150.114,175.113,93.9144,1,0.0,1,9584.74,83.7287,-0.73103,0.514805,0.202304,0.34167,1.0,0,0,0.0,4.38779,4.52493,5.02437,6.11627,8.55983,12.3358,16.0798,23.3418,43.1644,200.0,91.02,41.5109,27.0196,20.1415,13.5688,9.49084,7.70117,6.87347,6.61337,70.4337,70.2738,71.0793,70.919
-0.0149357,11.51,0.0,150.58,175.578,93.9142,1,0.0,1,9715.7,83.8549,-0.542689,0.521742,0.202925,0.341698,1.0,0,0,0.0,4.3844,4.52097,5.01938,6.10923,8.54766,12.3138,16.0456,23.2769,42.9693,200.0,91.5497,41.6314,27.0747,20.1742,13.5851,9.4995,7.70692,6.87777,6.61683,70.4706,70.3895,71.9894,71.9745
-0.0151167,11.53,0.0,151.046,176.044,93.914,1,0.0,1,9745.76,84.0082,-0.39466,0.529149,0.203746,0.341765,1.0,0,0,0.0,4.37989,4.51611,5.01371,6.10186,8.53627,12.2953,16.0188,23.231,42.8494,200.0,91.8416,41.7068,27.1127,20.1985,13.5988,9.50776,7.71301,6.88282,6.62136,70.5696,70.5379,72.259,72.2616
-0.0151754,11.55,0.0,151.513,176.511,93.914,1,0.0,1,9617.87,84.0209,-0.279683,0.534218,0.204656,0.341848,1.0,0,0,0.0,4.37489,4.51088,5.00781,6.09454,8.52568,12.2793,15.9972,23.1974,42.776,200.0,91.9858,41.7535,27.1395,20.2172,13.6105,9.51552,7.71911,6.88814,6.62637,70.6021,70.594,71.249,71.2419
-0.0151761,11.57,0.0,151.98,176.978,93.914,1,0.0,1,9615.32,83.9957,-0.194808,0.536685,0.205766,0.341793,1.0,0,0,0.0,4.36879,4.50458,5.00082,6.08603,8.51377,12.2622,15.9749,23.1649,42.716,200.0,92.0714,41.7922,27.1646,20.2359,13.6231,9.52429,7.72623,6.89448,6.63248,70.5774,70.5795,71.2248,71.2265
-0.0151606,11.59,0.0,152.446,177.444,93.914,1,0.0,1,9612.45,83.9706,-0.134526,0.536863,0.206876,0.341749,1.0,0,0,0.0,4.36268,4.49831,4.99388,6.07762,8.5021,12.2455,15.9534,23.1344,42.6628,200.0,92.1363,41.8266,27.1879,20.2536,13.6352,9.53291,7.73327,6.9008,6.63858,70.5551,70.5594,71.2023,71.2065
-0.0151438,11.61,0.0,152.912,177.911,93.914,1,0.0,1,9609.57,83.9454,-0.0924255,0.536401,0.207986,0.341701,1.0,0,0,0.0,4.35658,4.49203,4.98694,6.06921,8.49044,12.2289,15.932,23.1041,42.61,200.0,92.1997,41.8607,27.2111,20.2712,13.6474,9.54151,7.7403,6.90711,6.64468,70.534,70.5381,71.1811,71.1851
-0.0151296,11.63,0.0,153.379,178.377,93.914,1,0.0,1,9606.68,83.9202,-0.0631494,0.541948,0.209095,0.341671,1.0,0,0,0.0,4.35047,4.48575,4.97999,6.06079,8.47874,12.2123,15.9105,23.0734,42.5562,200.0,92.2663,41.8954,27.2346,20.289,13.6595,9.55013,7.74734,6.91343,6.65079,70.5132,70.5166,71.16,71.1633
-0.0151188,11.65,0.0,153.845,178.843,93.914,1,0.0,1,9603.8,83.895,-0.0430558,0.545596,0.210427,0.341666,1.0,0,0,0.0,4.34315,4.47821,4.97163,6.05065,8.46462,12.192,15.8843,23.0359,42.489,200.0,92.354,41.9388,27.2634,20.3108,13.6743,9.56054,7.75583,6.92102,6.65811,70.4925,70.495,71.1391,71.1416
-0.0151112,11.67,0.0,154.311,179.309,93.914,1,0.0,1,9600.92,83.8698,-0.0293154,0.549438,0.211759,0.34168,1.0,0,0,0.0,4.33582,4.47067,4.96327,6.04049,8.45045,12.1717,15.8579,22.9979,42.4205,200.0,92.446,41.9829,27.2926,20.3327,13.6892,9.57099,7.76432,6.92862,6.66543,70.4717,70.4734,71.1182,71.1199
-0.0151064,11.69,0.0,154.777,179.775,93.914,1,0.0,1,9598.04,83.8446,-0.0199302,0.556794,0.21309,0.341733,1.0,0,0,0.0,4.3285,4.46312,4.9549,6.03032,8.43624,12.1513,15.8314,22.9597,42.3508,200.0,92.5414,42.0278,27.322,20.3547,13.7041,9.58146,7.77283,6.93623,6.67276,70.4508,70.4519,71.0971,71.0982
-0.0151033,11.71,0.0,155.242,180.24,93.914,1,0.0,1,9595.15,83.8194,-0.0135583,0.561352,0.214422,0.341817,1.0,0,0,0.0,4.32117,4.45557,4.94652,6.02013,8.42201,12.1308,15.8048,22.9212,42.2804,200.0,92.6391,42.0731,27.3517,20.3769,13.7191,9.59194,7.78135,6.94383,6.68008,70.4298,70.4305,71.0759,71.0766
-0.0151013,11.73,0.0,155.708,180.706,93.914,1,0.0,1,9592.26,83.7941,-0.00921481,0.563863,0.215754,0.341813,1.0,0,0,0.0,4.31385,4.44802,4.93814,6.00994,8.40776,12.1103,15.7781,22.8826,42.2095,200.0,92.7381,42.1187,27.3815,20.3991,13.7341,9.60244,7.78988,6.95144,6.68741,70.4087,70.4092,71.0546,71.0551
-0.0150999,11.75,0.0,156.173,181.172,93.914,1,0.0,1,9589.36,83.7688,-0.00624618,0.56484,0.217085,0.341762,1.0,0,0,0.0,4.30652,4.44047,4.92976,5.99974,8.3935,12.0898,15.7514,22.8439,42.1384,200.0,92.8379,42.1645,27.4113,20.4214,13.7491,9.61295,7.7984,6.95906,6.69473,70.3875,70.3878,71.0332,71.0335
-0.015099,11.77,0.0,156.639,181.637,93.914,1,0.0,1,9586.46,83.7435,-0.0042136,0.564897,0.218417,0.341713,1.0,0,0,0.0,4.2992,4.43292,4.92138,5.98954,8.37924,12.0693,15.7247,22.8051,42.0672,200.0,92.9382,42.2104,27.4412,20.4437,13.7641,9.62346,7.80693,6.96667,6.70206,70.3663,70.3665,71.0118,71.012
-0.0150983,11.79,0.0,157.104,182.102,93.9139,1,0.0,1,10060.1,83.7182,-0.00281653,0.568302,0.219749,0.341671,1.0,0,0,0.0,4.29187,4.42537,4.913,5.97934,8.36497,12.0487,15.6979,22.7663,41.9958,200.0,93.0389,42.2564,27.4711,20.466,13.7791,9.63397,7.81546,6.97428,6.70938,70.3451,70.3452,72.7554,72.7555
-0.0150978,11.81,0.0,157.569,182.567,93.9137,1,0.0,1,9722.12,83.9348,-0.00188153,0.573541,0.22108,0.341654,1.0,0,0,0.0,4.28455,4.41781,4.90461,5.96913,8.3507,12.0282,15.6711,22.7275,41.9243,200.0,93.1398,42.3024,27.5011,20.4883,13.7942,9.64448,7.82399,6.98189,6.71671,70.4941,70.4942,72.0338,72.0334
-0.0150975,11.83,0.0,158.036,183.034,93.9137,1,0.0,1,9612.05,84.0371,-0.00123001,0.577872,0.222412,0.341657,1.0,0,0,0.0,4.27722,4.41026,4.89623,5.95893,8.33643,12.0076,15.6444,22.6887,41.8527,200.0,93.241,42.3484,27.531,20.5106,13.8092,9.655,7.83252,6.98951,6.72403,70.6251,70.6252,71.112,71.1121
-0.0150973,11.85,0.0,158.503,183.501,93.9137,1,0.0,1,9616.72,84.0074,-0.000771758,0.585442,0.223744,0.34169,1.0,0,0,0.0,4.2699,4.40271,4.88784,5.94873,8.32216,11.9871,15.6176,22.6499,41.7812,200.0,93.3423,42.3945,27.561,20.5329,13.8242,9.66551,7.84105,6.99712,6.73136,70.5883,70.5884,71.2357,71.2358
-0.015097,11.87,0.0,158.969,183.967,93.9137,1,0.0,1,9613.74,83.9818,-0.000456606,0.591275,0.225075,0.341766,1.0,0,0,0.0,4.26257,4.39516,4.87946,5.93852,8.30788,11.9665,15.5908,22.6111,41.7096,200.0,93.4436,42.4406,27.5909,20.5553,13.8393,9.67603,7.84959,7.00474,6.73868,70.5668,70.5668,71.214,71.214
-0.0150969,11.89,0.0,159.436,184.434,93.9137,1,0.0,1,9610.82,83.9563,-0.000242689,0.594294,0.226407,0.341835,1.0,0,0,0.0,4.25525,4.3876,4.87107,5.92832,8.29361,11.946,15.564,22.5722,41.6379,200.0,93.545,42.4866,27.6209,20.5776,13.8543,9.68654,7.85812,7.01235,6.74601,70.5453,70.5453,71.1924,71.1924
-0.0150968,11.91,0.0,159.902,184.9,93.9137,1,0.0,1,9607.9,83.9307,-9.7773e-05,0.595363,0.227739,0.341785,1.0,0,0,0.0,4.24792,4.38005,4.86269,5.91812,8.27933,11.9254,15.5372,22.5334,41.5663,200.0,93.6464,42.5328,27.6509,20.5999,13.8694,9.69706,7.86665,7.01996,6.75333,70.5238,70.5238,71.1707,71.1707
-0.0150968,11.93,0.0,160.368,185.366,93.9137,1,0.0,1,9604.97,83.9051,4.98777e-07,0.595179,0.22907,0.341737,1.0,0,0,0.0,4.2406,4.3725,4.8543,5.90791,8.26506,11.9048,15.5104,22.4945,41.4946,200.0,93.7479,42.5789,27.6809,20.6223,13.8844,9.70758,7.87518,7.02758,6.76066,70.5023,70.5023,71.149,71.149
